client_id,round_number,num_samples,train_or_test,accuracy,loss,server_time
f2077_16,140,108,test,0.6363636363636364,1.8910380601882935,47050.263017578174
f2102_52,140,165,test,0.6470588235294118,0.9961228370666504,47050.263017578174
f2115_77,140,26,test,0.3333333333333333,2.217353105545044,47050.263017578174
f2125_64,140,175,test,0.7777777777777778,0.7956875562667847,47050.263017578174
f2145_89,140,130,test,0.07692307692307693,5.758639335632324,47050.263017578174
f2168_66,140,157,test,0.6875,1.1417629718780518,47050.263017578174
f2200_55,140,168,test,0.17647058823529413,3.8934452533721924,47050.263017578174
f2210_96,140,174,test,0.3888888888888889,1.958558201789856,47050.263017578174
f2213_72,140,179,test,0.4444444444444444,2.6283273696899414,47050.263017578174
f2236_83,140,154,test,0.5625,1.9963475465774536,47050.263017578174
f2240_80,140,13,test,0.0,3.716035842895508,47050.263017578174
f2243_87,140,158,test,0.5,2.840041160583496,47050.263017578174
f2295_67,140,146,test,0.3333333333333333,2.658013343811035,47050.263017578174
f2332_97,140,167,test,0.47058823529411764,1.794722557067871,47050.263017578174
f2335_52,140,177,test,0.2222222222222222,2.888977289199829,47050.263017578174
f2376_57,140,180,test,0.6111111111111112,1.007778525352478,47050.263017578174
f2390_87,140,158,test,0.5,1.507129430770874,47050.263017578174
f2391_85,140,151,test,0.625,1.8058485984802246,47050.263017578174
f2417_81,140,173,test,0.6666666666666666,0.9331324100494385,47050.263017578174
f2426_87,140,151,test,0.8125,0.5853956937789917,47050.263017578174
f2448_94,140,178,test,0.7222222222222222,0.9256778359413147,47050.263017578174
f2456_71,140,8,test,1.0,0.09764473140239716,47050.263017578174
f2462_98,140,175,test,0.6666666666666666,0.8718835115432739,47050.263017578174
f2480_61,140,151,test,0.375,1.9396082162857056,47050.263017578174
f2523_65,140,176,test,0.6666666666666666,0.8115207552909851,47050.263017578174
f2526_71,140,172,test,0.3888888888888889,3.365941286087036,47050.263017578174
f2561_89,140,145,test,0.6,1.9812906980514526,47050.263017578174
f2576_66,140,175,test,0.7222222222222222,1.176013469696045,47050.263017578174
f2587_73,140,171,test,0.5555555555555556,1.2949504852294922,47050.263017578174
f3120_04,140,167,test,0.7058823529411765,1.214652180671692,47050.263017578174
f3143_04,140,182,test,0.9473684210526315,0.3135177195072174,47050.263017578174
f3154_48,140,172,test,0.7222222222222222,0.4923841655254364,47050.263017578174
f3155_15,140,177,test,0.6111111111111112,1.9015206098556519,47050.263017578174
f3188_47,140,173,test,0.7222222222222222,1.0358881950378418,47050.263017578174
f3212_36,140,181,test,0.7368421052631579,1.1668204069137573,47050.263017578174
f3219_49,140,179,test,0.8333333333333334,1.2633330821990967,47050.263017578174
f3232_11,140,173,test,0.16666666666666666,3.879150390625,47050.263017578174
f3236_26,140,149,test,0.4666666666666667,3.2497823238372803,47050.263017578174
f3251_33,140,171,test,0.6666666666666666,1.004532814025879,47050.263017578174
f3303_31,140,179,test,0.6111111111111112,0.6734852194786072,47050.263017578174
f3320_18,140,171,test,0.3888888888888889,2.1385960578918457,47050.263017578174
f3359_42,140,172,test,0.6111111111111112,1.5960551500320435,47050.263017578174
f3370_37,140,180,test,0.8333333333333334,0.41560161113739014,47050.263017578174
f3384_26,140,161,test,0.47058823529411764,1.9399991035461426,47050.263017578174
f3397_12,140,7,test,1.0,0.1361946314573288,47050.263017578174
f3410_19,140,177,test,0.6666666666666666,1.1862483024597168,47050.263017578174
f3425_47,140,158,test,0.375,1.8380937576293945,47050.263017578174
f3428_02,140,179,test,0.8888888888888888,0.2065868228673935,47050.263017578174
f3450_19,140,178,test,0.5,1.5905200242996216,47050.263017578174
f3468_13,140,178,test,0.5555555555555556,2.2132046222686768,47050.263017578174
f3518_46,140,165,test,0.7058823529411765,1.014560341835022,47050.263017578174
f3522_46,140,182,test,0.6842105263157895,1.5693473815917969,47050.263017578174
f3574_30,140,150,test,0.7333333333333333,0.4649427831172943,47050.263017578174
f3576_04,140,183,test,0.8421052631578947,1.0743423700332642,47050.263017578174
f3601_49,140,175,test,0.7222222222222222,0.9368411302566528,47050.263017578174
f3620_07,140,169,test,0.8823529411764706,0.5342981815338135,47050.263017578174
f3631_34,140,173,test,0.5,1.6916108131408691,47050.263017578174
f3649_28,140,183,test,0.6842105263157895,1.2641208171844482,47050.263017578174
f3669_35,140,172,test,0.5555555555555556,1.1989588737487793,47050.263017578174
f3678_17,140,145,test,0.8,0.7243309617042542,47050.263017578174
f3707_32,140,176,test,0.7222222222222222,1.3318006992340088,47050.263017578174
f3720_15,140,126,test,0.6923076923076923,1.3839974403381348,47050.263017578174
f3729_27,140,181,test,0.42105263157894735,2.4709088802337646,47050.263017578174
f3739_34,140,161,test,0.8823529411764706,0.6219411492347717,47050.263017578174
f3766_48,140,163,test,0.7058823529411765,1.1117830276489258,47050.263017578174
f3795_00,140,31,test,0.5,0.6305123567581177,47050.263017578174
f3806_01,140,171,test,0.4444444444444444,2.4805052280426025,47050.263017578174
f3838_46,140,183,test,0.7368421052631579,1.2489001750946045,47050.263017578174
f3859_23,140,174,test,0.8888888888888888,0.9599301218986511,47050.263017578174
f3868_35,140,151,test,0.75,0.9356039762496948,47050.263017578174
f3877_11,140,171,test,0.7222222222222222,0.9467281699180603,47050.263017578174
f3903_05,140,168,test,0.5294117647058824,0.9509900212287903,47050.263017578174
f3909_46,140,169,test,0.8235294117647058,0.5669031143188477,47050.263017578174
f3934_45,140,162,test,0.6470588235294118,1.096125841140747,47050.263017578174
f3937_40,140,171,test,0.8333333333333334,0.764576256275177,47050.263017578174
f3992_46,140,136,test,0.6428571428571429,1.4637048244476318,47050.263017578174
f3993_05,140,46,test,0.8,1.053213119506836,47050.263017578174
f0001_41,145,414,test,0.8571428571428571,0.5713372826576233,48713.049196777385
f0009_06,145,378,test,0.631578947368421,1.3853998184204102,48713.049196777385
f0045_12,145,328,test,0.48484848484848486,1.672670602798462,48713.049196777385
f0074_07,145,78,test,0.625,1.2390310764312744,48713.049196777385
f0079_06,145,262,test,0.7407407407407407,1.1340364217758179,48713.049196777385
f0088_22,145,331,test,0.7058823529411765,1.402195930480957,48713.049196777385
f0107_06,145,392,test,0.8,0.896111786365509,48713.049196777385
f0118_07,145,267,test,0.7407407407407407,0.7857093811035156,48713.049196777385
f0136_18,145,354,test,0.4722222222222222,1.50873863697052,48713.049196777385
f0147_13,145,355,test,0.5,1.9565410614013672,48713.049196777385
f0185_23,145,395,test,0.675,0.9410240054130554,48713.049196777385
f0208_05,145,414,test,0.7619047619047619,0.5443828105926514,48713.049196777385
f0213_49,145,179,test,0.8888888888888888,0.3544050455093384,48713.049196777385
f0255_48,145,419,test,0.7857142857142857,0.6537001729011536,48713.049196777385
f0256_08,145,62,test,0.8571428571428571,0.5378818511962891,48713.049196777385
f0273_27,145,339,test,0.7647058823529411,0.6067039370536804,48713.049196777385
f0285_23,145,349,test,0.6285714285714286,1.6502020359039307,48713.049196777385
f0301_33,145,383,test,0.7948717948717948,0.5477373003959656,48713.049196777385
f0306_35,145,228,test,0.8695652173913043,0.468415230512619,48713.049196777385
f0319_32,145,321,test,0.6060606060606061,1.2244750261306763,48713.049196777385
f0353_18,145,284,test,0.7241379310344828,1.1763113737106323,48713.049196777385
f0365_07,145,285,test,0.6206896551724138,1.529496192932129,48713.049196777385
f0396_05,145,251,test,0.6923076923076923,1.1319243907928467,48713.049196777385
f0413_09,145,3,test,1.0,0.5919291973114014,48713.049196777385
f0423_04,145,276,test,0.6071428571428571,1.2303026914596558,48713.049196777385
f0457_13,145,262,test,0.7407407407407407,1.2806917428970337,48713.049196777385
f0477_46,145,392,test,0.6,1.3250091075897217,48713.049196777385
f0482_06,145,362,test,0.7567567567567568,0.6853305101394653,48713.049196777385
f0492_08,145,380,test,0.8421052631578947,0.6588094830513,48713.049196777385
f0517_23,145,266,test,0.5185185185185185,1.7616444826126099,48713.049196777385
f0563_12,145,181,test,0.631578947368421,2.3126654624938965,48713.049196777385
f0564_43,145,292,test,0.7,1.5315130949020386,48713.049196777385
f0569_42,145,297,test,0.8666666666666667,0.3401923179626465,48713.049196777385
f0583_26,145,221,test,0.43478260869565216,1.9443694353103638,48713.049196777385
f0588_19,145,379,test,0.631578947368421,1.0740232467651367,48713.049196777385
f0615_00,145,376,test,0.8947368421052632,0.5226547718048096,48713.049196777385
f0636_12,145,270,test,0.8148148148148148,0.5293124318122864,48713.049196777385
f0644_19,145,437,test,0.7045454545454546,1.1678820848464966,48713.049196777385
f0647_19,145,281,test,0.6896551724137931,1.1861509084701538,48713.049196777385
f0693_40,145,299,test,0.9333333333333333,0.3033502399921417,48713.049196777385
f0734_39,145,361,test,0.7837837837837838,0.7719994783401489,48713.049196777385
f0743_31,145,426,test,0.5813953488372093,1.6841100454330444,48713.049196777385
f0747_24,145,373,test,0.8421052631578947,0.43598422408103943,48713.049196777385
f0764_08,145,151,test,0.6875,1.1263561248779297,48713.049196777385
f0768_20,145,315,test,0.71875,1.4785218238830566,48713.049196777385
f0800_00,145,278,test,0.7857142857142857,1.0433977842330933,48713.049196777385
f0816_18,145,303,test,0.6129032258064516,1.2944055795669556,48713.049196777385
f0820_47,145,307,test,0.6451612903225806,1.2106572389602661,48713.049196777385
f0829_00,145,347,test,0.8571428571428571,0.619461715221405,48713.049196777385
f0854_12,145,375,test,0.868421052631579,0.3748108148574829,48713.049196777385
f0908_25,145,266,test,0.8148148148148148,0.8450947403907776,48713.049196777385
f0911_02,145,56,test,1.0,0.06573151797056198,48713.049196777385
f0929_23,145,354,test,0.7777777777777778,1.2809929847717285,48713.049196777385
f0948_01,145,302,test,0.7096774193548387,1.8724238872528076,48713.049196777385
f0951_29,145,396,test,0.925,0.2446935474872589,48713.049196777385
f0976_41,145,250,test,0.84,0.5685694217681885,48713.049196777385
f1002_33,145,194,test,0.75,2.287170171737671,48713.049196777385
f1035_22,145,353,test,0.6944444444444444,1.201401948928833,48713.049196777385
f1046_14,145,310,test,0.9354838709677419,0.16981568932533264,48713.049196777385
f1077_48,145,239,test,0.75,1.4128564596176147,48713.049196777385
f1087_32,145,288,test,0.7241379310344828,0.7874729633331299,48713.049196777385
f1110_03,145,77,test,1.0,0.17410460114479065,48713.049196777385
f1116_09,145,349,test,0.8,0.7345099449157715,48713.049196777385
f1120_05,145,401,test,0.8536585365853658,0.6176077723503113,48713.049196777385
f1125_41,145,344,test,0.6857142857142857,1.0088286399841309,48713.049196777385
f1167_31,145,163,test,0.5294117647058824,1.6998835802078247,48713.049196777385
f1208_33,145,221,test,0.5217391304347826,1.8523584604263306,48713.049196777385
f1218_35,145,273,test,0.8928571428571429,0.3336177468299866,48713.049196777385
f1226_13,145,332,test,0.8823529411764706,0.4898410737514496,48713.049196777385
f1238_43,145,374,test,0.6842105263157895,0.9621832966804504,48713.049196777385
f1248_28,145,181,test,0.6842105263157895,0.7883397340774536,48713.049196777385
f1313_04,145,235,test,0.9166666666666666,0.24730338156223297,48713.049196777385
f1345_41,145,349,test,0.8571428571428571,0.28578299283981323,48713.049196777385
f1350_18,145,352,test,0.8611111111111112,0.4365997910499573,48713.049196777385
f1391_35,145,395,test,0.8,0.7943337559700012,48713.049196777385
f1430_10,145,281,test,0.896551724137931,0.3131319284439087,48713.049196777385
f1438_26,145,263,test,0.8518518518518519,0.33176007866859436,48713.049196777385
f1451_24,145,247,test,0.56,1.0646717548370361,48713.049196777385
f1461_46,145,230,test,0.6086956521739131,1.4607560634613037,48713.049196777385
f1483_44,145,323,test,0.8787878787878788,0.4411661922931671,48713.049196777385
f1487_45,145,38,test,1.0,0.44968554377555847,48713.049196777385
f1502_33,145,114,test,0.9166666666666666,0.5543376803398132,48713.049196777385
f1506_35,145,153,test,0.6875,1.2536183595657349,48713.049196777385
f1513_07,145,119,test,0.75,1.8548580408096313,48713.049196777385
f1536_05,145,179,test,0.7222222222222222,0.6594329476356506,48713.049196777385
f1545_40,145,143,test,0.6666666666666666,1.3422726392745972,48713.049196777385
f1575_36,145,62,test,0.8571428571428571,0.3798240125179291,48713.049196777385
f1608_37,145,167,test,0.8235294117647058,0.22287078201770782,48713.049196777385
f1613_27,145,173,test,0.7222222222222222,0.9323546290397644,48713.049196777385
f1621_46,145,103,test,1.0,0.07923299074172974,48713.049196777385
f1646_33,145,108,test,0.6363636363636364,2.050928831100464,48713.049196777385
f1665_00,145,120,test,0.8333333333333334,0.5899262428283691,48713.049196777385
f1688_24,145,108,test,1.0,0.0037328966427594423,48713.049196777385
f1724_42,145,160,test,0.8125,1.1835410594940186,48713.049196777385
f1726_01,145,40,test,0.5,1.2256046533584595,48713.049196777385
f1729_47,145,170,test,0.8235294117647058,0.8956295847892761,48713.049196777385
f1740_04,145,171,test,0.8333333333333334,0.37165722250938416,48713.049196777385
f1750_06,145,49,test,0.8,1.3404347896575928,48713.049196777385
f1764_25,145,145,test,0.8666666666666667,0.3078018128871918,48713.049196777385
f1811_11,145,140,test,0.8571428571428571,0.9260974526405334,48713.049196777385
f1819_37,145,69,test,0.42857142857142855,1.7031244039535522,48713.049196777385
f1850_16,145,124,test,0.7692307692307693,0.576213538646698,48713.049196777385
f1859_39,145,108,test,1.0,0.09627170860767365,48713.049196777385
f1867_44,145,140,test,0.6428571428571429,1.7178151607513428,48713.049196777385
f1895_37,145,175,test,0.8888888888888888,0.21038410067558289,48713.049196777385
f1909_43,145,140,test,0.7857142857142857,0.4266490638256073,48713.049196777385
f1923_42,145,101,test,0.7272727272727273,1.0183755159378052,48713.049196777385
f1933_13,145,30,test,1.0,0.11225495487451553,48713.049196777385
f1971_12,145,161,test,0.6470588235294118,1.6010032892227173,48713.049196777385
f1975_00,145,128,test,0.9230769230769231,0.3465783894062042,48713.049196777385
f1978_04,145,165,test,0.8235294117647058,0.37832698225975037,48713.049196777385
f2010_38,145,173,test,0.8333333333333334,0.5271208882331848,48713.049196777385
f2017_03,145,170,test,0.8235294117647058,0.8252273797988892,48713.049196777385
f2031_31,145,129,test,0.8461538461538461,0.9428487420082092,48713.049196777385
f2068_36,145,158,test,0.875,0.6088321805000305,48713.049196777385
f2077_16,145,108,test,0.6363636363636364,2.047703742980957,48713.049196777385
f2102_52,145,165,test,0.6470588235294118,0.7784243226051331,48713.049196777385
f2115_77,145,26,test,0.3333333333333333,1.84034264087677,48713.049196777385
f2125_64,145,175,test,0.7777777777777778,0.67937833070755,48713.049196777385
f2145_89,145,130,test,0.15384615384615385,4.98699951171875,48713.049196777385
f2168_66,145,157,test,0.75,0.8500503301620483,48713.049196777385
f2200_55,145,168,test,0.29411764705882354,3.350865364074707,48713.049196777385
f2210_96,145,174,test,0.5,1.5343518257141113,48713.049196777385
f2213_72,145,179,test,0.4444444444444444,2.473660707473755,48713.049196777385
f2236_83,145,154,test,0.625,1.876217246055603,48713.049196777385
f2240_80,145,13,test,0.0,2.932158946990967,48713.049196777385
f2243_87,145,158,test,0.5625,2.7701175212860107,48713.049196777385
f2295_67,145,146,test,0.4,2.590884208679199,48713.049196777385
f2332_97,145,167,test,0.47058823529411764,1.4561830759048462,48713.049196777385
f2335_52,145,177,test,0.3333333333333333,2.240648031234741,48713.049196777385
f2376_57,145,180,test,0.7222222222222222,0.7963473200798035,48713.049196777385
f2390_87,145,158,test,0.5625,1.101395606994629,48713.049196777385
f2391_85,145,151,test,0.6875,1.6270455121994019,48713.049196777385
f2417_81,145,173,test,0.7222222222222222,0.7235345244407654,48713.049196777385
f2426_87,145,151,test,0.875,0.45600900053977966,48713.049196777385
f2448_94,145,178,test,0.6111111111111112,0.8883042335510254,48713.049196777385
f2456_71,145,8,test,1.0,0.050633326172828674,48713.049196777385
f2462_98,145,175,test,0.7222222222222222,0.7240062355995178,48713.049196777385
f2480_61,145,151,test,0.5625,1.7063827514648438,48713.049196777385
f2523_65,145,176,test,0.7222222222222222,0.6340958476066589,48713.049196777385
f2526_71,145,172,test,0.3888888888888889,3.079742908477783,48713.049196777385
f2561_89,145,145,test,0.6,1.4249929189682007,48713.049196777385
f2576_66,145,175,test,0.7777777777777778,1.1073741912841797,48713.049196777385
f2587_73,145,171,test,0.5555555555555556,1.1462249755859375,48713.049196777385
f3120_04,145,167,test,0.7058823529411765,1.0929268598556519,48713.049196777385
f3143_04,145,182,test,0.9473684210526315,0.2870509624481201,48713.049196777385
f3154_48,145,172,test,0.7777777777777778,0.4319804906845093,48713.049196777385
f3155_15,145,177,test,0.5555555555555556,1.8067888021469116,48713.049196777385
f3188_47,145,173,test,0.7222222222222222,0.8265656232833862,48713.049196777385
f3212_36,145,181,test,0.7368421052631579,1.0146456956863403,48713.049196777385
f3219_49,145,179,test,0.8333333333333334,1.3337746858596802,48713.049196777385
f3232_11,145,173,test,0.2222222222222222,3.376997947692871,48713.049196777385
f3236_26,145,149,test,0.4666666666666667,2.879087209701538,48713.049196777385
f3251_33,145,171,test,0.7222222222222222,0.8195755481719971,48713.049196777385
f3303_31,145,179,test,0.6666666666666666,0.49910491704940796,48713.049196777385
f3320_18,145,171,test,0.3888888888888889,1.7295736074447632,48713.049196777385
f3359_42,145,172,test,0.6111111111111112,1.4761862754821777,48713.049196777385
f3370_37,145,180,test,0.8333333333333334,0.3530261516571045,48713.049196777385
f3384_26,145,161,test,0.5882352941176471,1.758661150932312,48713.049196777385
f3397_12,145,7,test,1.0,0.10288869589567184,48713.049196777385
f3410_19,145,177,test,0.6666666666666666,0.9660674333572388,48713.049196777385
f3425_47,145,158,test,0.5,1.4906573295593262,48713.049196777385
f3428_02,145,179,test,0.9444444444444444,0.18068774044513702,48713.049196777385
f3450_19,145,178,test,0.6111111111111112,1.3564635515213013,48713.049196777385
f3468_13,145,178,test,0.6111111111111112,2.205641031265259,48713.049196777385
f3518_46,145,165,test,0.7647058823529411,0.7528703808784485,48713.049196777385
f3522_46,145,182,test,0.6842105263157895,1.3667643070220947,48713.049196777385
f3574_30,145,150,test,0.8,0.35845163464546204,48713.049196777385
f3576_04,145,183,test,0.7894736842105263,1.0232163667678833,48713.049196777385
f3601_49,145,175,test,0.7222222222222222,0.8398920893669128,48713.049196777385
f3620_07,145,169,test,0.8823529411764706,0.40541037917137146,48713.049196777385
f3631_34,145,173,test,0.5,1.4879909753799438,48713.049196777385
f3649_28,145,183,test,0.7368421052631579,1.0339760780334473,48713.049196777385
f3669_35,145,172,test,0.6666666666666666,0.875656247138977,48713.049196777385
f3678_17,145,145,test,0.7333333333333333,0.6032863259315491,48713.049196777385
f3707_32,145,176,test,0.7222222222222222,1.3309690952301025,48713.049196777385
f3720_15,145,126,test,0.6923076923076923,1.4178807735443115,48713.049196777385
f3729_27,145,181,test,0.47368421052631576,2.1542131900787354,48713.049196777385
f3739_34,145,161,test,0.8235294117647058,0.4912007749080658,48713.049196777385
f3766_48,145,163,test,0.7058823529411765,1.1004127264022827,48713.049196777385
f3795_00,145,31,test,0.5,0.49626386165618896,48713.049196777385
f3806_01,145,171,test,0.4444444444444444,2.1113007068634033,48713.049196777385
f3838_46,145,183,test,0.7368421052631579,0.9452615976333618,48713.049196777385
f3859_23,145,174,test,0.8888888888888888,0.9044686555862427,48713.049196777385
f3868_35,145,151,test,0.75,0.817980170249939,48713.049196777385
f3877_11,145,171,test,0.6666666666666666,0.8529671430587769,48713.049196777385
f3903_05,145,168,test,0.6470588235294118,0.8734819889068604,48713.049196777385
f3909_46,145,169,test,0.8235294117647058,0.5016709566116333,48713.049196777385
f3934_45,145,162,test,0.5882352941176471,1.038135051727295,48713.049196777385
f3937_40,145,171,test,0.8333333333333334,0.6796209812164307,48713.049196777385
f3992_46,145,136,test,0.7142857142857143,1.404431700706482,48713.049196777385
f3993_05,145,46,test,0.6,1.1046335697174072,48713.049196777385
f0001_41,150,414,test,0.8571428571428571,0.582727313041687,50386.57537597661
f0009_06,150,378,test,0.5789473684210527,1.427964448928833,50386.57537597661
f0045_12,150,328,test,0.5151515151515151,1.595058798789978,50386.57537597661
f0074_07,150,78,test,0.625,1.1933634281158447,50386.57537597661
f0079_06,150,262,test,0.7777777777777778,0.972106397151947,50386.57537597661
f0088_22,150,331,test,0.7352941176470589,1.2220393419265747,50386.57537597661
f0107_06,150,392,test,0.8,0.7881494760513306,50386.57537597661
f0118_07,150,267,test,0.7407407407407407,0.6483653783798218,50386.57537597661
f0136_18,150,354,test,0.5,1.3970307111740112,50386.57537597661
f0147_13,150,355,test,0.5833333333333334,1.654329538345337,50386.57537597661
f0185_23,150,395,test,0.7,0.8242570757865906,50386.57537597661
f0208_05,150,414,test,0.7619047619047619,0.5193161964416504,50386.57537597661
f0213_49,150,179,test,0.8888888888888888,0.33149150013923645,50386.57537597661
f0255_48,150,419,test,0.8095238095238095,0.6819170713424683,50386.57537597661
f0256_08,150,62,test,0.8571428571428571,0.4839375913143158,50386.57537597661
f0273_27,150,339,test,0.7352941176470589,0.5631814002990723,50386.57537597661
f0285_23,150,349,test,0.6571428571428571,1.4775054454803467,50386.57537597661
f0301_33,150,383,test,0.8205128205128205,0.5423129200935364,50386.57537597661
f0306_35,150,228,test,0.9130434782608695,0.43540191650390625,50386.57537597661
f0319_32,150,321,test,0.6060606060606061,1.19380784034729,50386.57537597661
f0353_18,150,284,test,0.7931034482758621,1.0272774696350098,50386.57537597661
f0365_07,150,285,test,0.5862068965517241,1.2660475969314575,50386.57537597661
f0396_05,150,251,test,0.6923076923076923,1.169777750968933,50386.57537597661
f0413_09,150,3,test,1.0,0.35467493534088135,50386.57537597661
f0423_04,150,276,test,0.6428571428571429,1.1119593381881714,50386.57537597661
f0457_13,150,262,test,0.7407407407407407,1.171326994895935,50386.57537597661
f0477_46,150,392,test,0.65,1.180401086807251,50386.57537597661
f0482_06,150,362,test,0.7297297297297297,0.7112497091293335,50386.57537597661
f0492_08,150,380,test,0.8421052631578947,0.5433856844902039,50386.57537597661
f0517_23,150,266,test,0.5555555555555556,1.7796034812927246,50386.57537597661
f0563_12,150,181,test,0.5789473684210527,2.1394448280334473,50386.57537597661
f0564_43,150,292,test,0.8,1.3724029064178467,50386.57537597661
f0569_42,150,297,test,0.9,0.27441319823265076,50386.57537597661
f0583_26,150,221,test,0.4782608695652174,1.6711094379425049,50386.57537597661
f0588_19,150,379,test,0.6842105263157895,0.9600231051445007,50386.57537597661
f0615_00,150,376,test,0.9473684210526315,0.42729422450065613,50386.57537597661
f0636_12,150,270,test,0.7777777777777778,0.6112468838691711,50386.57537597661
f0644_19,150,437,test,0.6818181818181818,1.296194076538086,50386.57537597661
f0647_19,150,281,test,0.6551724137931034,1.331999659538269,50386.57537597661
f0693_40,150,299,test,0.9333333333333333,0.25612741708755493,50386.57537597661
f0734_39,150,361,test,0.7837837837837838,0.7877488136291504,50386.57537597661
f0743_31,150,426,test,0.627906976744186,1.7457009553909302,50386.57537597661
f0747_24,150,373,test,0.8421052631578947,0.39608049392700195,50386.57537597661
f0764_08,150,151,test,0.5625,1.3986653089523315,50386.57537597661
f0768_20,150,315,test,0.8125,1.3748486042022705,50386.57537597661
f0800_00,150,278,test,0.8214285714285714,1.036591649055481,50386.57537597661
f0816_18,150,303,test,0.6129032258064516,1.2169605493545532,50386.57537597661
f0820_47,150,307,test,0.6774193548387096,0.9950606822967529,50386.57537597661
f0829_00,150,347,test,0.8857142857142857,0.555704653263092,50386.57537597661
f0854_12,150,375,test,0.8947368421052632,0.3310369551181793,50386.57537597661
f0908_25,150,266,test,0.8148148148148148,0.793776273727417,50386.57537597661
f0911_02,150,56,test,1.0,0.038332249969244,50386.57537597661
f0929_23,150,354,test,0.7777777777777778,1.2423175573349,50386.57537597661
f0948_01,150,302,test,0.7419354838709677,1.8894082307815552,50386.57537597661
f0951_29,150,396,test,0.95,0.19541695713996887,50386.57537597661
f0976_41,150,250,test,0.8,0.5634192824363708,50386.57537597661
f1002_33,150,194,test,0.75,2.287623405456543,50386.57537597661
f1035_22,150,353,test,0.6944444444444444,1.2651937007904053,50386.57537597661
f1046_14,150,310,test,0.967741935483871,0.12156520038843155,50386.57537597661
f1077_48,150,239,test,0.7083333333333334,1.3846629858016968,50386.57537597661
f1087_32,150,288,test,0.7931034482758621,0.8143980503082275,50386.57537597661
f1110_03,150,77,test,1.0,0.15709716081619263,50386.57537597661
f1116_09,150,349,test,0.8285714285714286,0.6814506649971008,50386.57537597661
f1120_05,150,401,test,0.8780487804878049,0.5828605890274048,50386.57537597661
f1125_41,150,344,test,0.7428571428571429,0.747039794921875,50386.57537597661
f1167_31,150,163,test,0.5294117647058824,1.2069058418273926,50386.57537597661
f1208_33,150,221,test,0.5652173913043478,1.6068370342254639,50386.57537597661
f1218_35,150,273,test,0.8214285714285714,0.3594880998134613,50386.57537597661
f1226_13,150,332,test,0.8823529411764706,0.47752171754837036,50386.57537597661
f1238_43,150,374,test,0.7894736842105263,0.8218070864677429,50386.57537597661
f1248_28,150,181,test,0.7368421052631579,0.6820144653320312,50386.57537597661
f1313_04,150,235,test,0.875,0.21899117529392242,50386.57537597661
f1345_41,150,349,test,0.9142857142857143,0.2514823079109192,50386.57537597661
f1350_18,150,352,test,0.8611111111111112,0.41412508487701416,50386.57537597661
f1391_35,150,395,test,0.775,0.7721520662307739,50386.57537597661
f1430_10,150,281,test,0.9310344827586207,0.3153690993785858,50386.57537597661
f1438_26,150,263,test,0.8888888888888888,0.35154989361763,50386.57537597661
f1451_24,150,247,test,0.68,0.9697930812835693,50386.57537597661
f1461_46,150,230,test,0.5652173913043478,1.2522025108337402,50386.57537597661
f1483_44,150,323,test,0.9090909090909091,0.44343847036361694,50386.57537597661
f1487_45,150,38,test,1.0,0.510656476020813,50386.57537597661
f1502_33,150,114,test,0.9166666666666666,0.5218701362609863,50386.57537597661
f1506_35,150,153,test,0.625,1.2787268161773682,50386.57537597661
f1513_07,150,119,test,0.8333333333333334,1.7303853034973145,50386.57537597661
f1536_05,150,179,test,0.7222222222222222,0.6293859481811523,50386.57537597661
f1545_40,150,143,test,0.5333333333333333,1.546796202659607,50386.57537597661
f1575_36,150,62,test,0.8571428571428571,0.4551768898963928,50386.57537597661
f1608_37,150,167,test,0.9411764705882353,0.24232912063598633,50386.57537597661
f1613_27,150,173,test,0.7222222222222222,1.0140445232391357,50386.57537597661
f1621_46,150,103,test,1.0,0.09271099418401718,50386.57537597661
f1646_33,150,108,test,0.6363636363636364,1.9057410955429077,50386.57537597661
f1665_00,150,120,test,0.8333333333333334,0.44944629073143005,50386.57537597661
f1688_24,150,108,test,1.0,0.00340253789909184,50386.57537597661
f1724_42,150,160,test,0.875,1.1464711427688599,50386.57537597661
f1726_01,150,40,test,0.5,1.2668688297271729,50386.57537597661
f1729_47,150,170,test,0.8235294117647058,0.9360055923461914,50386.57537597661
f1740_04,150,171,test,0.8333333333333334,0.39768674969673157,50386.57537597661
f1750_06,150,49,test,0.8,1.5086063146591187,50386.57537597661
f1764_25,150,145,test,0.8666666666666667,0.37046554684638977,50386.57537597661
f1811_11,150,140,test,0.8571428571428571,0.9823362231254578,50386.57537597661
f1819_37,150,69,test,0.2857142857142857,1.954154133796692,50386.57537597661
f1850_16,150,124,test,0.6923076923076923,0.5536879301071167,50386.57537597661
f1859_39,150,108,test,1.0,0.08038032799959183,50386.57537597661
f1867_44,150,140,test,0.6428571428571429,1.8539596796035767,50386.57537597661
f1895_37,150,175,test,0.9444444444444444,0.25080135464668274,50386.57537597661
f1909_43,150,140,test,0.7857142857142857,0.3500170111656189,50386.57537597661
f1923_42,150,101,test,0.7272727272727273,0.8669422268867493,50386.57537597661
f1933_13,150,30,test,1.0,0.08129972964525223,50386.57537597661
f1971_12,150,161,test,0.6470588235294118,1.8027479648590088,50386.57537597661
f1975_00,150,128,test,0.9230769230769231,0.3738788068294525,50386.57537597661
f1978_04,150,165,test,0.8235294117647058,0.46742674708366394,50386.57537597661
f2010_38,150,173,test,0.8333333333333334,0.5392723679542542,50386.57537597661
